benchmark,model,seed,budget,regret
Park-Fav,NARGP,48,9.3,2.513650856665425
Park-Fav,NARGP,48,9.4,2.513650856665425
Park-Fav,NARGP,48,9.5,2.513650856665425
Park-Fav,NARGP,48,10.5,2.513650856665425
Park-Fav,NARGP,48,10.6,2.513650856665425
Park-Fav,NARGP,48,10.7,2.513650856665425
Park-Fav,NARGP,48,10.8,2.513650856665425
Park-Fav,NARGP,48,10.9,2.513650856665425
Park-Fav,NARGP,48,11.0,2.513650856665425
Park-Fav,NARGP,48,11.1,2.513650856665425
Park-Fav,NARGP,48,11.2,2.513650856665425
Park-Fav,NARGP,48,11.3,2.513650856665425
Park-Fav,NARGP,48,11.4,2.513650856665425
Park-Fav,NARGP,48,11.5,2.513650856665425
Park-Fav,NARGP,48,12.5,1.81221672596968
Park-Fav,NARGP,48,12.6,1.81221672596968
Park-Fav,NARGP,48,12.7,1.81221672596968
Park-Fav,NARGP,48,12.8,1.81221672596968
Park-Fav,NARGP,48,12.9,1.81221672596968
Park-Fav,NARGP,48,13.0,1.81221672596968
Park-Fav,NARGP,48,13.1,1.81221672596968
Park-Fav,NARGP,48,13.2,1.81221672596968
Park-Fav,NARGP,48,13.3,1.81221672596968
Park-Fav,NARGP,48,13.4,1.81221672596968
Park-Fav,NARGP,48,13.5,1.81221672596968
Park-Fav,NARGP,48,14.5,1.81221672596968
Park-Fav,NARGP,48,14.6,1.81221672596968
Park-Fav,NARGP,48,14.7,1.81221672596968
Park-Fav,NARGP,48,14.8,1.81221672596968
Park-Fav,NARGP,48,14.9,1.81221672596968
Park-Fav,NARGP,48,15.0,1.81221672596968
Park-Fav,NARGP,48,15.1,1.81221672596968
Park-Fav,NARGP,48,15.2,1.81221672596968
Park-Fav,NARGP,48,15.3,1.81221672596968
Park-Fav,NARGP,48,15.4,1.81221672596968
Park-Fav,NARGP,48,15.5,1.81221672596968
Park-Fav,NARGP,48,16.5,1.81221672596968
Park-Fav,NARGP,48,16.6,1.81221672596968
Park-Fav,NARGP,48,16.7,1.81221672596968
Park-Fav,NARGP,48,16.8,1.81221672596968
Park-Fav,NARGP,48,16.9,1.81221672596968
Park-Fav,NARGP,48,17.0,1.81221672596968
Park-Fav,NARGP,48,17.1,1.81221672596968
Park-Fav,NARGP,48,17.2,1.81221672596968
Park-Fav,NARGP,48,17.3,1.81221672596968
Park-Fav,NARGP,48,17.4,1.81221672596968
Park-Fav,NARGP,48,17.5,1.81221672596968
Park-Fav,NARGP,48,18.5,1.8121878584565447
Park-Fav,NARGP,48,18.6,1.8121878584565447
Park-Fav,NARGP,48,18.7,1.8121878584565447
Park-Fav,NARGP,48,18.8,1.8121878584565447
Park-Fav,NARGP,48,18.9,1.8121878584565447
Park-Fav,NARGP,48,19.0,1.8121878584565447
Park-Fav,NARGP,48,19.1,1.8121878584565447
Park-Fav,NARGP,48,19.2,1.8121878584565447
Park-Fav,NARGP,48,19.3,1.8121878584565447
Park-Fav,NARGP,48,19.4,1.8121878584565447
Park-Fav,NARGP,48,19.5,1.8121878584565447
Park-Fav,NARGP,48,20.5,1.8121878584565447
Park-Fav,NARGP,48,20.6,1.8121878584565447
Park-Fav,NARGP,48,20.7,1.8121878584565447
Park-Fav,NARGP,48,20.8,1.8121878584565447
Park-Fav,NARGP,48,20.9,1.8121878584565447
Park-Fav,NARGP,48,21.0,1.8121878584565447
Park-Fav,NARGP,48,21.1,1.8121878584565447
Park-Fav,NARGP,48,21.2,1.8121878584565447
Park-Fav,NARGP,48,21.3,1.8121878584565447
Park-Fav,NARGP,48,21.4,1.8121878584565447
Park-Fav,NARGP,48,21.5,1.8121878584565447
Park-Fav,NARGP,48,22.5,1.8121878584565447
Park-Fav,NARGP,48,22.6,1.8121878584565447
Park-Fav,NARGP,48,22.7,1.8121878584565447
Park-Fav,NARGP,48,22.8,1.8121878584565447
Park-Fav,NARGP,48,22.9,1.8121878584565447
Park-Fav,NARGP,48,23.0,1.8121878584565447
Park-Fav,NARGP,48,23.1,1.8121878584565447
Park-Fav,NARGP,48,23.2,1.8121878584565447
Park-Fav,NARGP,48,23.3,1.8121878584565447
Park-Fav,NARGP,48,23.4,1.8121878584565447
Park-Fav,NARGP,48,23.5,1.8121878584565447
Park-Fav,NARGP,48,24.5,1.8121878584565447
Park-Fav,NARGP,48,24.6,1.8121878584565447
Park-Fav,NARGP,48,24.7,1.8121878584565447
Park-Fav,NARGP,48,24.8,1.8121878584565447
Park-Fav,NARGP,48,24.9,1.8121878584565447
Park-Fav,NARGP,48,25.0,1.8121878584565447
Park-Fav,NARGP,48,25.1,1.8121878584565447
Park-Fav,NARGP,48,25.2,1.8121878584565447
Park-Fav,NARGP,48,25.3,1.8121878584565447
Park-Fav,NARGP,48,25.4,1.8121878584565447
Park-Fav,NARGP,48,25.5,1.8121878584565447
Park-Fav,NARGP,48,26.5,1.8121878584565447
Park-Fav,NARGP,48,26.6,1.8121878584565447
Park-Fav,NARGP,48,26.7,1.8121878584565447
Park-Fav,NARGP,48,26.8,1.8121878584565447
Park-Fav,NARGP,48,26.9,1.8121878584565447
Park-Fav,NARGP,48,27.0,1.8121878584565447
Park-Fav,NARGP,48,27.1,1.8121878584565447
Park-Fav,NARGP,48,27.2,1.8121878584565447
Park-Fav,NARGP,48,27.3,1.8121878584565447
Park-Fav,NARGP,48,27.4,1.8121878584565447
Park-Fav,NARGP,48,27.5,1.8121878584565447
Park-Fav,NARGP,48,28.5,1.8121878584565447
Park-Fav,NARGP,48,28.6,1.8121878584565447
Park-Fav,NARGP,48,28.7,1.8121878584565447
Park-Fav,NARGP,48,28.8,1.8121878584565447
Park-Fav,NARGP,48,28.9,1.8121878584565447
Park-Fav,NARGP,48,29.0,1.8121878584565447
Park-Fav,NARGP,48,29.1,1.8121878584565447
Park-Fav,NARGP,48,29.2,1.8121878584565447
Park-Fav,NARGP,48,29.3,1.8121878584565447
Park-Fav,NARGP,48,29.4,1.8121878584565447
Park-Fav,NARGP,48,29.5,1.8121878584565447
Park-Fav,NARGP,48,30.5,1.8121878584565447
Park-Fav,NARGP,48,30.6,1.8121878584565447
Park-Fav,NARGP,48,30.7,1.8121878584565447
Park-Fav,NARGP,48,30.8,1.8121878584565447
Park-Fav,NARGP,48,30.9,1.8121878584565447
Park-Fav,NARGP,48,31.0,1.8121878584565447
Park-Fav,NARGP,48,31.1,1.8121878584565447
Park-Fav,NARGP,48,31.2,1.8121878584565447
Park-Fav,NARGP,48,31.3,1.8121878584565447
Park-Fav,NARGP,48,31.4,1.8121878584565447
Park-Fav,NARGP,48,31.5,1.8121878584565447
Park-Fav,NARGP,48,32.5,1.8121878584565447
Park-Fav,NARGP,48,32.6,1.8121878584565447
Park-Fav,NARGP,48,32.7,1.8121878584565447
Park-Fav,NARGP,48,32.8,1.8121878584565447
Park-Fav,NARGP,48,32.9,1.8121878584565447
Park-Fav,NARGP,48,33.0,1.8121878584565447
Park-Fav,NARGP,48,33.1,1.8121878584565447
Park-Fav,NARGP,48,33.2,1.8121878584565447
Park-Fav,NARGP,48,33.3,1.8121878584565447
Park-Fav,NARGP,48,33.4,1.8121878584565447
Park-Fav,NARGP,48,33.5,1.8121878584565447
Park-Fav,NARGP,48,34.5,1.8121878584565447
Park-Fav,NARGP,48,34.6,1.8121878584565447
Park-Fav,NARGP,48,34.7,1.8121878584565447
Park-Fav,NARGP,48,34.8,1.8121878584565447
Park-Fav,NARGP,48,34.9,1.8121878584565447
Park-Fav,NARGP,48,35.0,1.8121878584565447
Park-Fav,NARGP,48,35.1,1.8121878584565447
Park-Fav,NARGP,48,35.2,1.8121878584565447
Park-Fav,NARGP,48,35.3,1.8121878584565447
Park-Fav,NARGP,48,35.4,1.8121878584565447
Park-Fav,NARGP,48,35.5,1.8121878584565447
Park-Fav,NARGP,48,36.5,1.8121878584565447
Park-Fav,NARGP,48,36.6,1.8121878584565447
Park-Fav,NARGP,48,36.7,1.8121878584565447
Park-Fav,NARGP,48,36.8,1.8121878584565447
Park-Fav,NARGP,48,36.9,1.8121878584565447
Park-Fav,NARGP,48,37.0,1.8121878584565447
Park-Fav,NARGP,48,37.1,1.8121878584565447
Park-Fav,NARGP,48,37.2,1.8121878584565447
Park-Fav,NARGP,48,37.3,1.8121878584565447
Park-Fav,NARGP,48,37.4,1.8121878584565447
Park-Fav,NARGP,48,37.5,1.8121878584565447
Park-Fav,NARGP,48,38.5,1.8121878584565447
Park-Fav,NARGP,48,38.6,1.8121878584565447
Park-Fav,NARGP,48,38.7,1.8121878584565447
Park-Fav,NARGP,48,38.8,1.8121878584565447
Park-Fav,NARGP,48,38.9,1.8121878584565447
Park-Fav,NARGP,48,39.0,1.8121878584565447
Park-Fav,NARGP,48,39.1,1.8121878584565447
Park-Fav,NARGP,48,39.2,1.8121878584565447
Park-Fav,NARGP,48,39.3,1.8121878584565447
Park-Fav,NARGP,48,39.4,1.8121878584565447
Park-Fav,NARGP,48,39.5,1.8121878584565447
Park-Fav,NARGP,48,40.5,1.8121878584565447
Park-Fav,NARGP,48,40.6,1.8121878584565447
Park-Fav,NARGP,48,40.7,1.8121878584565447
Park-Fav,NARGP,48,40.8,1.8121878584565447
Park-Fav,NARGP,48,40.9,1.8121878584565447
Park-Fav,NARGP,48,41.0,1.8121878584565447
Park-Fav,NARGP,48,41.1,1.8121878584565447
Park-Fav,NARGP,48,41.2,1.8121878584565447
Park-Fav,NARGP,48,41.3,1.8121878584565447
Park-Fav,NARGP,48,41.4,1.8121878584565447
Park-Fav,NARGP,48,41.5,1.8121878584565447
Park-Fav,NARGP,48,42.5,1.8121878584565447
Park-Fav,NARGP,48,42.6,1.8121878584565447
Park-Fav,NARGP,48,42.7,1.8121878584565447
Park-Fav,NARGP,48,42.8,1.8121878584565447
Park-Fav,NARGP,48,42.9,1.8121878584565447
Park-Fav,NARGP,48,43.0,1.8121878584565447
Park-Fav,NARGP,48,43.1,1.8121878584565447
Park-Fav,NARGP,48,43.2,1.8121878584565447
Park-Fav,NARGP,48,43.3,1.8121878584565447
Park-Fav,NARGP,48,43.4,1.8121878584565447
Park-Fav,NARGP,48,43.5,1.8121878584565447
Park-Fav,NARGP,48,44.5,1.8121878584565447
Park-Fav,NARGP,48,44.6,1.8121878584565447
Park-Fav,NARGP,48,44.7,1.8121878584565447
Park-Fav,NARGP,48,44.8,1.8121878584565447
Park-Fav,NARGP,48,44.9,1.8121878584565447
Park-Fav,NARGP,48,45.0,1.8121878584565447
Park-Fav,NARGP,48,45.1,1.8121878584565447
Park-Fav,NARGP,48,45.2,1.8121878584565447
Park-Fav,NARGP,48,45.3,1.8121878584565447
Park-Fav,NARGP,48,45.4,1.8121878584565447
Park-Fav,NARGP,48,45.5,1.8121878584565447
Park-Fav,NARGP,48,46.5,1.8121878584565447
Park-Fav,NARGP,48,46.6,1.8121878584565447
Park-Fav,NARGP,48,46.7,1.8121878584565447
Park-Fav,NARGP,48,46.8,1.8121878584565447
Park-Fav,NARGP,48,46.9,1.8121878584565447
Park-Fav,NARGP,48,47.0,1.8121878584565447
Park-Fav,NARGP,48,47.1,1.8121878584565447
Park-Fav,NARGP,48,47.2,1.8121878584565447
Park-Fav,NARGP,48,47.3,1.8121878584565447
Park-Fav,NARGP,48,47.4,1.8121878584565447
Park-Fav,NARGP,48,47.5,1.8121878584565447
Park-Fav,NARGP,48,48.5,1.8121878584565447
Park-Fav,NARGP,48,48.6,1.8121878584565447
Park-Fav,NARGP,48,48.7,1.8121878584565447
Park-Fav,NARGP,48,48.8,1.8121878584565447
Park-Fav,NARGP,48,48.9,1.8121878584565447
Park-Fav,NARGP,48,49.0,1.8121878584565447
Park-Fav,NARGP,48,49.1,1.8121878584565447
Park-Fav,NARGP,48,49.2,1.8121878584565447
Park-Fav,NARGP,48,49.3,1.8121878584565447
Park-Fav,NARGP,48,49.4,1.8121878584565447
Park-Fav,NARGP,48,49.5,1.8121878584565447
Park-Fav,NARGP,48,49.6,1.8121878584565447
Park-Fav,NARGP,48,49.7,1.8121878584565447
Park-Fav,NARGP,48,49.8,1.8121878584565447
Park-Fav,NARGP,48,49.9,1.8121878584565447
Park-Fav,NARGP,49,4.5,6.588375661612255
Park-Fav,NARGP,49,4.6,6.588375661612255
Park-Fav,NARGP,49,4.7,6.588375661612255
Park-Fav,NARGP,49,4.8,6.588375661612255
Park-Fav,NARGP,49,4.9,6.588375661612255
Park-Fav,NARGP,49,5.0,6.588375661612255
Park-Fav,NARGP,49,5.1,6.588375661612255
Park-Fav,NARGP,49,5.2,6.588375661612255
Park-Fav,NARGP,49,5.3,6.588375661612255
Park-Fav,NARGP,49,5.4,6.588375661612255
Park-Fav,NARGP,49,5.5,6.588375661612255
Park-Fav,NARGP,49,6.5,6.5386728910549765
Park-Fav,NARGP,49,6.6,6.5386728910549765
Park-Fav,NARGP,49,6.7,6.5386728910549765
Park-Fav,NARGP,49,6.8,6.5386728910549765
Park-Fav,NARGP,49,6.9,6.5386728910549765
Park-Fav,NARGP,49,7.0,6.5386728910549765
Park-Fav,NARGP,49,7.1,6.5386728910549765
Park-Fav,NARGP,49,7.2,6.5386728910549765
Park-Fav,NARGP,49,7.3,6.5386728910549765
Park-Fav,NARGP,49,7.4,6.5386728910549765
Park-Fav,NARGP,49,7.5,6.5386728910549765
Park-Fav,NARGP,49,8.5,6.47653544287524
Park-Fav,NARGP,49,8.6,6.47653544287524
Park-Fav,NARGP,49,8.7,6.47653544287524
Park-Fav,NARGP,49,8.8,6.47653544287524
Park-Fav,NARGP,49,8.9,6.47653544287524
Park-Fav,NARGP,49,9.0,6.47653544287524
Park-Fav,NARGP,49,9.1,6.47653544287524
Park-Fav,NARGP,49,9.2,6.47653544287524
Park-Fav,NARGP,49,9.3,6.47653544287524
Park-Fav,NARGP,49,9.4,6.47653544287524
Park-Fav,NARGP,49,9.5,6.47653544287524
Park-Fav,NARGP,49,10.5,6.380310399092834
Park-Fav,NARGP,49,10.6,6.380310399092834
Park-Fav,NARGP,49,10.7,6.380310399092834
Park-Fav,NARGP,49,10.8,6.380310399092834
Park-Fav,NARGP,49,10.9,6.380310399092834
Park-Fav,NARGP,49,11.0,6.380310399092834
Park-Fav,NARGP,49,11.1,6.380310399092834
Park-Fav,NARGP,49,11.2,6.380310399092834
Park-Fav,NARGP,49,11.3,6.380310399092834
Park-Fav,NARGP,49,11.4,6.380310399092834
Park-Fav,NARGP,49,11.5,6.380310399092834
Park-Fav,NARGP,49,12.5,4.6971362701588015
Park-Fav,NARGP,49,12.6,4.6971362701588015
Park-Fav,NARGP,49,12.7,4.6971362701588015
Park-Fav,NARGP,49,12.8,4.6971362701588015
Park-Fav,NARGP,49,12.9,4.6971362701588015
Park-Fav,NARGP,49,13.0,4.6971362701588015
Park-Fav,NARGP,49,13.1,4.6971362701588015
Park-Fav,NARGP,49,13.2,4.6971362701588015
Park-Fav,NARGP,49,13.3,4.6971362701588015
Park-Fav,NARGP,49,13.4,4.6971362701588015
Park-Fav,NARGP,49,13.5,4.6971362701588015
Park-Fav,NARGP,49,14.5,4.6971362701588015
Park-Fav,NARGP,49,14.6,4.6971362701588015
Park-Fav,NARGP,49,14.7,4.6971362701588015
Park-Fav,NARGP,49,14.8,4.6971362701588015
Park-Fav,NARGP,49,14.9,4.6971362701588015
Park-Fav,NARGP,49,15.0,4.6971362701588015
Park-Fav,NARGP,49,15.1,4.6971362701588015
Park-Fav,NARGP,49,15.2,4.6971362701588015
Park-Fav,NARGP,49,15.3,4.6971362701588015
Park-Fav,NARGP,49,15.4,4.6971362701588015
Park-Fav,NARGP,49,15.5,4.6971362701588015
Park-Fav,NARGP,49,16.5,4.6971362701588015
Park-Fav,NARGP,49,16.6,4.6971362701588015
Park-Fav,NARGP,49,16.7,4.6971362701588015
Park-Fav,NARGP,49,16.8,4.6971362701588015
Park-Fav,NARGP,49,16.9,4.6971362701588015
Park-Fav,NARGP,49,17.0,4.6971362701588015
Park-Fav,NARGP,49,17.1,4.6971362701588015
Park-Fav,NARGP,49,17.2,4.6971362701588015
Park-Fav,NARGP,49,17.3,4.6971362701588015
Park-Fav,NARGP,49,17.4,4.6971362701588015
Park-Fav,NARGP,49,17.5,4.6971362701588015
Park-Fav,NARGP,49,18.5,4.530469605367135
Park-Fav,NARGP,49,18.6,4.530469605367135
Park-Fav,NARGP,49,18.7,4.530469605367135
Park-Fav,NARGP,49,18.8,4.530469605367135
Park-Fav,NARGP,49,18.9,4.530469605367135
Park-Fav,NARGP,49,19.0,4.530469605367135
Park-Fav,NARGP,49,19.1,4.530469605367135
Park-Fav,NARGP,49,19.2,4.530469605367135
Park-Fav,NARGP,49,19.3,4.530469605367135
Park-Fav,NARGP,49,19.4,4.530469605367135
Park-Fav,NARGP,49,19.5,4.530469605367135
Park-Fav,NARGP,49,20.5,3.7910423217141207
Park-Fav,NARGP,49,20.6,3.7910423217141207
Park-Fav,NARGP,49,20.7,3.7910423217141207
Park-Fav,NARGP,49,20.8,3.7910423217141207
Park-Fav,NARGP,49,20.9,3.7910423217141207
Park-Fav,NARGP,49,21.0,3.7910423217141207
Park-Fav,NARGP,49,21.1,3.7910423217141207
Park-Fav,NARGP,49,21.2,3.7910423217141207
Park-Fav,NARGP,49,21.3,3.7910423217141207
Park-Fav,NARGP,49,21.4,3.7910423217141207
Park-Fav,NARGP,49,21.5,3.7910423217141207
Park-Fav,NARGP,49,22.5,3.7910423217141207
Park-Fav,NARGP,49,22.6,3.7910423217141207
Park-Fav,NARGP,49,22.7,3.7910423217141207
Park-Fav,NARGP,49,22.8,3.7910423217141207
Park-Fav,NARGP,49,22.9,3.7910423217141207
Park-Fav,NARGP,49,23.0,3.7910423217141207
Park-Fav,NARGP,49,23.1,3.7910423217141207
Park-Fav,NARGP,49,23.2,3.7910423217141207
Park-Fav,NARGP,49,23.3,3.7910423217141207
Park-Fav,NARGP,49,23.4,3.7910423217141207
Park-Fav,NARGP,49,23.5,3.7910423217141207
Park-Fav,NARGP,49,24.5,3.7910423217141207
Park-Fav,NARGP,49,24.6,3.7910423217141207
Park-Fav,NARGP,49,24.7,3.7910423217141207
Park-Fav,NARGP,49,24.8,3.7910423217141207
Park-Fav,NARGP,49,24.9,3.7910423217141207
Park-Fav,NARGP,49,25.0,3.7910423217141207
Park-Fav,NARGP,49,25.1,3.7910423217141207
Park-Fav,NARGP,49,25.2,3.7910423217141207
Park-Fav,NARGP,49,25.3,3.7910423217141207
Park-Fav,NARGP,49,25.4,3.7910423217141207
Park-Fav,NARGP,49,25.5,3.7910423217141207
Park-Fav,NARGP,49,26.5,3.6243756625474535
Park-Fav,NARGP,49,26.6,3.6243756625474535
Park-Fav,NARGP,49,26.7,3.6243756625474535
Park-Fav,NARGP,49,26.8,3.6243756625474535
Park-Fav,NARGP,49,26.9,3.6243756625474535
Park-Fav,NARGP,49,27.0,3.6243756625474535
Park-Fav,NARGP,49,27.1,3.6243756625474535
Park-Fav,NARGP,49,27.2,3.6243756625474535
Park-Fav,NARGP,49,27.3,3.6243756625474535
Park-Fav,NARGP,49,27.4,3.6243756625474535
Park-Fav,NARGP,49,27.5,3.6243756625474535
Park-Fav,NARGP,49,28.5,3.6243756625474535
Park-Fav,NARGP,49,28.6,3.6243756625474535
Park-Fav,NARGP,49,28.7,3.6243756625474535
Park-Fav,NARGP,49,28.8,3.6243756625474535
Park-Fav,NARGP,49,28.9,3.6243756625474535
Park-Fav,NARGP,49,29.0,3.6243756625474535
Park-Fav,NARGP,49,29.1,3.6243756625474535
Park-Fav,NARGP,49,29.2,3.6243756625474535
Park-Fav,NARGP,49,29.3,3.6243756625474535
Park-Fav,NARGP,49,29.4,3.6243756625474535
Park-Fav,NARGP,49,29.5,3.6243756625474535
Park-Fav,NARGP,49,30.5,3.6243756625474535
Park-Fav,NARGP,49,30.6,3.6243756625474535
Park-Fav,NARGP,49,30.7,3.6243756625474535
Park-Fav,NARGP,49,30.8,3.6243756625474535
Park-Fav,NARGP,49,30.9,3.6243756625474535
Park-Fav,NARGP,49,31.0,3.6243756625474535
Park-Fav,NARGP,49,31.1,3.6243756625474535
Park-Fav,NARGP,49,31.2,3.6243756625474535
Park-Fav,NARGP,49,31.3,3.6243756625474535
Park-Fav,NARGP,49,31.4,3.6243756625474535
Park-Fav,NARGP,49,31.5,3.6243756625474535
Park-Fav,NARGP,49,32.5,3.6243756625474535
Park-Fav,NARGP,49,32.6,3.6243756625474535
Park-Fav,NARGP,49,32.7,3.6243756625474535
Park-Fav,NARGP,49,32.8,3.6243756625474535
Park-Fav,NARGP,49,32.9,3.6243756625474535
Park-Fav,NARGP,49,33.0,3.6243756625474535
Park-Fav,NARGP,49,33.1,3.6243756625474535
Park-Fav,NARGP,49,33.2,3.6243756625474535
Park-Fav,NARGP,49,33.3,3.6243756625474535
Park-Fav,NARGP,49,33.4,3.6243756625474535
Park-Fav,NARGP,49,33.5,3.6243756625474535
Park-Fav,NARGP,49,34.5,3.6243756625474535
Park-Fav,NARGP,49,34.6,3.6243756625474535
Park-Fav,NARGP,49,34.7,3.6243756625474535
Park-Fav,NARGP,49,34.8,3.6243756625474535
Park-Fav,NARGP,49,34.9,3.6243756625474535
Park-Fav,NARGP,49,35.0,3.6243756625474535
Park-Fav,NARGP,49,35.1,3.6243756625474535
Park-Fav,NARGP,49,35.2,3.6243756625474535
Park-Fav,NARGP,49,35.3,3.6243756625474535
Park-Fav,NARGP,49,35.4,3.6243756625474535
Park-Fav,NARGP,49,35.5,3.6243756625474535
Park-Fav,NARGP,49,36.5,2.7182984135771733
Park-Fav,NARGP,49,36.6,2.7182984135771733
Park-Fav,NARGP,49,36.7,2.7182984135771733
Park-Fav,NARGP,49,36.8,2.7182984135771733
Park-Fav,NARGP,49,36.9,2.7182984135771733
Park-Fav,NARGP,49,37.0,2.7182984135771733
Park-Fav,NARGP,49,37.1,2.7182984135771733
Park-Fav,NARGP,49,37.2,2.7182984135771733
Park-Fav,NARGP,49,37.3,2.7182984135771733
Park-Fav,NARGP,49,37.4,2.7182984135771733
Park-Fav,NARGP,49,37.5,2.7182984135771733
Park-Fav,NARGP,49,38.5,2.7182817469105904
Park-Fav,NARGP,49,38.6,2.7182817469105904
Park-Fav,NARGP,49,38.7,2.7182817469105904
Park-Fav,NARGP,49,38.8,2.7182817469105904
Park-Fav,NARGP,49,38.9,2.7182817469105904
Park-Fav,NARGP,49,39.0,2.7182817469105904
Park-Fav,NARGP,49,39.1,2.7182817469105904
Park-Fav,NARGP,49,39.2,2.7182817469105904
Park-Fav,NARGP,49,39.3,2.7182817469105904
Park-Fav,NARGP,49,39.4,2.7182817469105904
Park-Fav,NARGP,49,39.5,2.7182817469105904
Park-Fav,NARGP,49,40.5,2.7182817469105904
Park-Fav,NARGP,49,40.6,2.7182817469105904
Park-Fav,NARGP,49,40.7,2.7182817469105904
Park-Fav,NARGP,49,40.8,2.7182817469105904
Park-Fav,NARGP,49,40.9,2.7182817469105904
Park-Fav,NARGP,49,41.0,2.7182817469105904
Park-Fav,NARGP,49,41.1,2.7182817469105904
Park-Fav,NARGP,49,41.2,2.7182817469105904
Park-Fav,NARGP,49,41.3,2.7182817469105904
Park-Fav,NARGP,49,41.4,2.7182817469105904
Park-Fav,NARGP,49,41.5,2.7182817469105904
Park-Fav,NARGP,49,42.5,2.7182817469105904
Park-Fav,NARGP,49,42.6,2.7182817469105904
Park-Fav,NARGP,49,42.7,2.7182817469105904
Park-Fav,NARGP,49,42.8,2.7182817469105904
Park-Fav,NARGP,49,42.9,2.7182817469105904
Park-Fav,NARGP,49,43.0,2.7182817469105904
Park-Fav,NARGP,49,43.1,2.7182817469105904
Park-Fav,NARGP,49,43.2,2.7182817469105904
Park-Fav,NARGP,49,43.3,2.7182817469105904
Park-Fav,NARGP,49,43.4,2.7182817469105904
Park-Fav,NARGP,49,43.5,2.7182817469105904
Park-Fav,NARGP,49,44.5,2.7182817469105904
Park-Fav,NARGP,49,44.6,2.7182817469105904
Park-Fav,NARGP,49,44.7,2.7182817469105904
Park-Fav,NARGP,49,44.8,2.7182817469105904
Park-Fav,NARGP,49,44.9,2.7182817469105904
Park-Fav,NARGP,49,45.0,2.7182817469105904
Park-Fav,NARGP,49,45.1,2.7182817469105904
Park-Fav,NARGP,49,45.2,2.7182817469105904
Park-Fav,NARGP,49,45.3,2.7182817469105904
Park-Fav,NARGP,49,45.4,2.7182817469105904
Park-Fav,NARGP,49,45.5,2.7182817469105904
Park-Fav,NARGP,49,46.5,2.7182817469105904
Park-Fav,NARGP,49,46.6,2.7182817469105904
Park-Fav,NARGP,49,46.7,2.7182817469105904
Park-Fav,NARGP,49,46.8,2.7182817469105904
Park-Fav,NARGP,49,46.9,2.7182817469105904
Park-Fav,NARGP,49,47.0,2.7182817469105904
Park-Fav,NARGP,49,47.1,2.7182817469105904
Park-Fav,NARGP,49,47.2,2.7182817469105904
Park-Fav,NARGP,49,47.3,2.7182817469105904
Park-Fav,NARGP,49,47.4,2.7182817469105904
Park-Fav,NARGP,49,47.5,2.7182817469105904
Park-Fav,NARGP,49,48.5,2.7182817469105904
Park-Fav,NARGP,49,48.6,2.7182817469105904
Park-Fav,NARGP,49,48.7,2.7182817469105904
Park-Fav,NARGP,49,48.8,2.7182817469105904
Park-Fav,NARGP,49,48.9,2.7182817469105904
Park-Fav,NARGP,49,49.0,2.7182817469105904
Park-Fav,NARGP,49,49.1,2.7182817469105904
Park-Fav,NARGP,49,49.2,2.7182817469105904
Park-Fav,NARGP,49,49.3,2.7182817469105904
Park-Fav,NARGP,49,49.4,2.7182817469105904
Park-Fav,NARGP,49,49.5,2.7182817469105904
Park-Fav,NARGP,49,49.6,2.7182817469105904
Park-Fav,NARGP,49,49.7,2.7182817469105904
Park-Fav,NARGP,49,49.8,2.7182817469105904
Park-Fav,NARGP,49,49.9,2.7182817469105904
Park-Fav,NARGP,50,4.5,4.6971362701588015
Park-Fav,NARGP,50,4.6,4.6971362701588015
Park-Fav,NARGP,50,4.7,4.6971362701588015
Park-Fav,NARGP,50,4.8,4.6971362701588015
Park-Fav,NARGP,50,4.9,4.6971362701588015
Park-Fav,NARGP,50,5.0,4.6971362701588015
Park-Fav,NARGP,50,5.1,4.6971362701588015
Park-Fav,NARGP,50,5.2,4.6971362701588015
Park-Fav,NARGP,50,5.3,4.6971362701588015
Park-Fav,NARGP,50,5.4,4.6971362701588015
Park-Fav,NARGP,50,5.5,4.6971362701588015
Park-Fav,NARGP,50,6.5,4.6971362701588015
Park-Fav,NARGP,50,6.6,4.6971362701588015
Park-Fav,NARGP,50,6.7,4.6971362701588015
Park-Fav,NARGP,50,6.8,4.6971362701588015
Park-Fav,NARGP,50,6.9,4.6971362701588015
Park-Fav,NARGP,50,7.0,4.6971362701588015
Park-Fav,NARGP,50,7.1,4.6971362701588015
Park-Fav,NARGP,50,7.2,4.6971362701588015
Park-Fav,NARGP,50,7.3,4.6971362701588015
Park-Fav,NARGP,50,7.4,4.6971362701588015
Park-Fav,NARGP,50,7.5,4.6971362701588015
Park-Fav,NARGP,50,8.5,4.6971362701588015
Park-Fav,NARGP,50,8.6,4.6971362701588015
Park-Fav,NARGP,50,8.7,4.6971362701588015
Park-Fav,NARGP,50,8.8,4.6971362701588015
Park-Fav,NARGP,50,8.9,4.6971362701588015
Park-Fav,NARGP,50,9.0,4.6971362701588015
Park-Fav,NARGP,50,9.1,4.6971362701588015
Park-Fav,NARGP,50,9.2,4.6971362701588015
Park-Fav,NARGP,50,9.3,4.6971362701588015
Park-Fav,NARGP,50,9.4,4.6971362701588015
Park-Fav,NARGP,50,9.5,4.6971362701588015
Park-Fav,NARGP,50,10.5,4.530469605367135
Park-Fav,NARGP,50,10.6,4.530469605367135
Park-Fav,NARGP,50,10.7,4.530469605367135
Park-Fav,NARGP,50,10.8,4.530469605367135
